% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
14.7109375, -7, 0, 7, -0.0026702880859375, 
14.71875, 24, 0, 7, 0.0091552734375, 
14.7265625, -3, 0, 7, -0.0011444091796875, 
14.734375, -46, 0, 7, -0.017547607421875, 
14.7421875, -67, 2, 7, -0.0255584716796875, 
14.75, -51, 0, 7, -0.0194549560546875, 
14.7578125, -48, 0, 7, -0.018310546875, 
14.765625, -66, 0, 7, -0.025177001953125, 
14.7734375, -80, 0, 7, -0.030517578125, 
14.78125, -74, 0, 7, -0.028228759765625, 
14.7890625, -31, 0, 7, -0.0118255615234375, 
14.796875, 12, 0, 7, 0.00457763671875, 
14.8046875, 27, 0, 7, 0.0102996826171875, 
14.8125, 8, 0, 7, 0.0030517578125, 
14.8203125, -29, 0, 7, -0.0110626220703125, 
14.828125, -64, 0, 7, -0.0244140625, 
14.8359375, -55, 0, 7, -0.0209808349609375, 
14.84375, 10, 0, 7, 0.003814697265625, 
14.8515625, 59, 0, 7, 0.0225067138671875, 
14.859375, 55, 0, 7, 0.0209808349609375, 
14.8671875, 45, 2, 7, 0.0171661376953125, 
14.875, 54, 0, 7, 0.020599365234375, 
14.8828125, 72, 0, 7, 0.0274658203125, 
14.890625, 36, 0, 7, 0.01373291015625, 
14.8984375, -45, 0, 7, -0.0171661376953125, 
14.90625, -97, 0, 7, -0.0370025634765625, 
14.9140625, -76, 0, 7, -0.02899169921875, 
14.921875, -46, 0, 7, -0.017547607421875, 
14.9296875, -19, 0, 7, -0.0072479248046875, 
14.9375, -10, 0, 7, -0.003814697265625, 
14.9453125, -24, 0, 7, -0.0091552734375, 
14.953125, -27, 0, 7, -0.0102996826171875, 
14.9609375, -52, 0, 7, -0.01983642578125, 
14.96875, -92, 0, 7, -0.03509521484375, 
14.9765625, 31, 0, 7, 0.0118255615234375, 
14.984375, 263, 0, 7, 0.100326538085938, 
14.9921875, 299, 2, 7, 0.114059448242188, 
15, -7, 0, 7, -0.0026702880859375, 
15.0078125, -391, 0, 7, -0.149154663085938, 
15.015625, -489, 0, 7, -0.186538696289063, 
15.0234375, -274, 0, 7, -0.104522705078125, 
15.03125, -63, 0, 7, -0.0240325927734375, 
15.0390625, -55, 0, 7, -0.0209808349609375, 
15.046875, -79, 0, 7, -0.0301361083984375, 
15.0546875, -25, 0, 7, -0.0095367431640625, 
15.0625, 27, 0, 7, 0.0102996826171875, 
15.0703125, 51, 0, 7, 0.0194549560546875, 
15.078125, 43, 0, 7, 0.0164031982421875, 
15.0859375, 31, 0, 7, 0.0118255615234375, 
15.09375, 65, 0, 7, 0.0247955322265625, 
15.1015625, 110, 0, 7, 0.041961669921875, 
15.109375, 116, 0, 7, 0.04425048828125, 
15.1171875, 65, 2, 7, 0.0247955322265625, 
15.125, 28, 0, 7, 0.01068115234375, 
15.1328125, 19, 0, 7, 0.0072479248046875, 
15.140625, 10, 0, 7, 0.003814697265625, 
15.1484375, -17, 0, 7, -0.0064849853515625, 
15.15625, -66, 0, 7, -0.025177001953125, 
15.1640625, -47, 0, 7, -0.0179290771484375, 
15.171875, 45, 0, 7, 0.0171661376953125, 
15.1796875, 108, 0, 7, 0.04119873046875, 
15.1875, 142, 0, 7, 0.054168701171875, 
15.1953125, 176, 0, 7, 0.067138671875, 
15.203125, 176, 0, 7, 0.067138671875, 
15.2109375, 101, 0, 7, 0.0385284423828125, 
15.21875, 17, 0, 7, 0.0064849853515625, 
15.2265625, 9, 0, 7, 0.0034332275390625, 
15.234375, 78, 0, 7, 0.029754638671875, 
15.2421875, 177, 2, 7, 0.0675201416015625, 
15.25, 231, 0, 7, 0.0881195068359375, 
15.2578125, 250, 0, 7, 0.095367431640625, 
15.265625, 299, 0, 7, 0.114059448242188, 
15.2734375, 293, 0, 7, 0.111770629882813, 
15.28125, 168, 0, 7, 0.0640869140625, 
15.2890625, 31, 0, 7, 0.0118255615234375, 
15.296875, -37, 0, 7, -0.0141143798828125, 
15.3046875, -51, 0, 7, -0.0194549560546875, 
15.3125, -77, 0, 7, -0.0293731689453125, 
15.3203125, -189, 0, 7, -0.0720977783203125, 
15.328125, -289, 0, 7, -0.110244750976563, 
15.3359375, -265, 0, 7, -0.101089477539063, 
15.34375, -159, 0, 7, -0.0606536865234375, 
15.3515625, -110, 0, 7, -0.041961669921875, 
15.359375, -160, 0, 7, -0.06103515625, 
15.3671875, -261, 2, 7, -0.0995635986328125, 
15.375, -317, 0, 7, -0.120925903320313, 
15.3828125, -266, 0, 7, -0.101470947265625, 
15.390625, -156, 0, 7, -0.05950927734375, 
15.3984375, -93, 0, 7, -0.0354766845703125, 
15.40625, -106, 0, 7, -0.040435791015625, 
15.4140625, -170, 0, 7, -0.064849853515625, 
15.421875, -218, 0, 7, -0.083160400390625, 
15.4296875, -190, 0, 7, -0.072479248046875, 
15.4375, -142, 0, 7, -0.054168701171875, 
15.4453125, -147, 0, 7, -0.0560760498046875, 
15.453125, -176, 0, 7, -0.067138671875, 
15.4609375, -149, 0, 7, -0.0568389892578125, 
15.46875, -99, 0, 7, -0.0377655029296875, 
15.4765625, -86, 0, 7, -0.032806396484375, 
15.484375, -87, 0, 7, -0.0331878662109375, 
15.4921875, -44, 2, 7, -0.01678466796875, 
15.5, 8, 0, 7, 0.0030517578125, 
15.5078125, -35, 0, 7, -0.0133514404296875, 
15.515625, -167, 0, 7, -0.0637054443359375, 
15.5234375, -211, 0, 7, -0.0804901123046875, 
15.53125, -105, 0, 7, -0.0400543212890625, 
15.5390625, 2, 0, 7, 0.000762939453125, 
15.546875, -8, 0, 7, -0.0030517578125, 
15.5546875, -81, 0, 7, -0.0308990478515625, 
15.5625, -106, 0, 7, -0.040435791015625, 
15.5703125, -100, 0, 7, -0.03814697265625, 
15.578125, -101, 0, 7, -0.0385284423828125, 
15.5859375, -120, 0, 7, -0.0457763671875, 
15.59375, -105, 0, 7, -0.0400543212890625, 
15.6015625, -25, 0, 7, -0.0095367431640625, 
15.609375, 22, 0, 7, 0.008392333984375, 
15.6171875, -27, 2, 7, -0.0102996826171875, 
15.625, -98, 0, 7, -0.037384033203125, 
15.6328125, -137, 0, 7, -0.0522613525390625, 
15.640625, -98, 0, 7, -0.037384033203125, 
15.6484375, 17, 0, 7, 0.0064849853515625, 
15.65625, 105, 0, 7, 0.0400543212890625, 
15.6640625, 70, 0, 7, 0.026702880859375, 
15.671875, -49, 0, 7, -0.0186920166015625, 
15.6796875, -107, 0, 7, -0.0408172607421875, 
15.6875, -88, 0, 7, -0.0335693359375, 
15.6953125, -38, 0, 7, -0.014495849609375, 
15.703125, 9, 0, 7, 0.0034332275390625, 
15.7109375, 21, 0, 7, 0.0080108642578125, 
15.71875, -37, 0, 7, -0.0141143798828125, 
15.7265625, -161, 0, 7, -0.0614166259765625, 
15.734375, -228, 0, 7, -0.08697509765625, 
15.7421875, -165, 2, 7, -0.0629425048828125, 
15.75, -61, 0, 7, -0.0232696533203125, 
15.7578125, -47, 0, 7, -0.0179290771484375, 
15.765625, -70, 0, 7, -0.026702880859375, 
15.7734375, -74, 0, 7, -0.028228759765625, 
15.78125, -108, 0, 7, -0.04119873046875, 
15.7890625, -101, 0, 7, -0.0385284423828125, 
15.796875, 35, 0, 7, 0.0133514404296875, 
15.8046875, 136, 0, 7, 0.0518798828125, 
15.8125, -32, 0, 7, -0.01220703125, 
15.8203125, -352, 0, 7, -0.13427734375, 
15.828125, -445, 0, 7, -0.169754028320313, 
15.8359375, -291, 0, 7, -0.111007690429688, 
15.84375, -154, 0, 7, -0.058746337890625, 
15.8515625, -153, 0, 7, -0.0583648681640625, 
15.859375, -167, 0, 7, -0.0637054443359375, 
15.8671875, -91, 2, 7, -0.0347137451171875, 
15.875, -37, 0, 7, -0.0141143798828125, 
15.8828125, -37, 0, 7, -0.0141143798828125, 
15.890625, -32, 0, 7, -0.01220703125, 
15.8984375, -17, 0, 7, -0.0064849853515625, 
15.90625, -10, 0, 7, -0.003814697265625, 
15.9140625, -27, 0, 7, -0.0102996826171875, 
15.921875, -28, 0, 7, -0.01068115234375, 
15.9296875, -3, 0, 7, -0.0011444091796875, 
15.9375, 2, 0, 7, 0.000762939453125, 
15.9453125, -21, 0, 7, -0.0080108642578125, 
15.953125, -56, 0, 7, -0.0213623046875, 
15.9609375, -62, 0, 7, -0.023651123046875, 
15.96875, -19, 0, 7, -0.0072479248046875, 
15.9765625, 40, 0, 7, 0.0152587890625, 
15.984375, 30, 0, 7, 0.011444091796875, 
15.9921875, -80, 2, 7, -0.030517578125, 
16, -145, 0, 7, -0.0553131103515625, 
16.0078125, -95, 0, 7, -0.0362396240234375, 
16.015625, -22, 0, 7, -0.008392333984375, 
16.0234375, 12, 0, 7, 0.00457763671875, 
16.03125, 26, 0, 7, 0.009918212890625, 
16.0390625, 32, 0, 7, 0.01220703125, 
16.046875, 62, 0, 7, 0.023651123046875, 
16.0546875, 109, 0, 7, 0.0415802001953125, 
16.0625, 138, 0, 7, 0.052642822265625, 
16.0703125, 146, 0, 7, 0.055694580078125, 
16.078125, 131, 0, 7, 0.0499725341796875, 
16.0859375, 103, 0, 7, 0.0392913818359375, 
16.09375, 78, 0, 7, 0.029754638671875, 
16.1015625, 33, 0, 7, 0.0125885009765625, 
16.109375, -81, 0, 7, -0.0308990478515625, 
16.1171875, -195, 2, 7, -0.0743865966796875, 
16.125, -200, 0, 7, -0.0762939453125, 
16.1328125, -153, 0, 7, -0.0583648681640625, 
16.140625, -155, 0, 7, -0.0591278076171875, 
16.1484375, -214, 0, 7, -0.081634521484375, 
16.15625, -302, 0, 7, -0.115203857421875, 
16.1640625, -353, 0, 7, -0.134658813476563, 
16.171875, -314, 0, 7, -0.119781494140625, 
16.1796875, -254, 0, 7, -0.096893310546875, 
16.1875, -256, 0, 7, -0.09765625, 
16.1953125, -291, 0, 7, -0.111007690429688, 
16.203125, -315, 0, 7, -0.120162963867188, 
16.2109375, -304, 0, 7, -0.115966796875, 
16.21875, -269, 0, 7, -0.102615356445313, 
16.2265625, -247, 0, 7, -0.0942230224609375, 
16.234375, -240, 0, 7, -0.091552734375, 
16.2421875, -221, 2, 7, -0.0843048095703125, 
16.25, -219, 0, 7, -0.0835418701171875, 
16.2578125, -221, 0, 7, -0.0843048095703125, 
16.265625, -162, 0, 7, -0.061798095703125, 
16.2734375, -71, 0, 7, -0.0270843505859375, 
16.28125, -75, 0, 7, -0.0286102294921875, 
16.2890625, -198, 0, 7, -0.075531005859375, 
16.296875, -336, 0, 7, -0.128173828125, 
16.3046875, -401, 0, 7, -0.152969360351563, 
16.3125, -318, 0, 7, -0.121307373046875, 
16.3203125, -172, 0, 7, -0.06561279296875, 
16.328125, -77, 0, 7, -0.0293731689453125, 
16.3359375, -47, 0, 7, -0.0179290771484375, 
16.34375, -67, 0, 7, -0.0255584716796875, 
16.3515625, -101, 0, 7, -0.0385284423828125, 
16.359375, -131, 0, 7, -0.0499725341796875, 
16.3671875, -150, 2, 7, -0.057220458984375, 
16.375, -182, 0, 7, -0.069427490234375, 
16.3828125, -214, 0, 7, -0.081634521484375, 
16.390625, -192, 0, 7, -0.0732421875, 
16.3984375, -160, 0, 7, -0.06103515625, 
16.40625, -151, 0, 7, -0.0576019287109375, 
16.4140625, -149, 0, 7, -0.0568389892578125, 
16.421875, -165, 0, 7, -0.0629425048828125, 
16.4296875, -195, 0, 7, -0.0743865966796875, 
16.4375, -226, 0, 7, -0.086212158203125, 
16.4453125, -215, 0, 7, -0.0820159912109375, 
16.453125, -136, 0, 7, -0.0518798828125, 
16.4609375, -85, 0, 7, -0.0324249267578125, 
16.46875, -139, 0, 7, -0.0530242919921875, 
16.4765625, -206, 0, 7, -0.078582763671875, 
16.484375, -173, 0, 7, -0.0659942626953125, 
16.4921875, -134, 2, 7, -0.051116943359375, 
16.5, -180, 0, 7, -0.06866455078125, 
16.5078125, -260, 0, 7, -0.09918212890625, 
16.515625, -248, 0, 7, -0.0946044921875, 
16.5234375, -141, 0, 7, -0.0537872314453125, 
16.53125, -66, 0, 7, -0.025177001953125, 
16.5390625, -79, 0, 7, -0.0301361083984375, 
16.546875, -126, 0, 7, -0.048065185546875, 
16.5546875, -158, 0, 7, -0.060272216796875, 
16.5625, -166, 0, 7, -0.063323974609375, 
16.5703125, -117, 0, 7, -0.0446319580078125, 
16.578125, -33, 0, 7, -0.0125885009765625, 
16.5859375, 5, 0, 7, 0.0019073486328125, 
16.59375, -22, 0, 7, -0.008392333984375, 
16.6015625, -113, 0, 7, -0.0431060791015625, 
16.609375, -201, 0, 7, -0.0766754150390625, 
16.6171875, -202, 2, 7, -0.077056884765625, 
16.625, -186, 0, 7, -0.070953369140625, 
16.6328125, -190, 0, 7, -0.072479248046875, 
16.640625, -197, 0, 7, -0.0751495361328125, 
16.6484375, -203, 0, 7, -0.0774383544921875, 
16.65625, -182, 0, 7, -0.069427490234375, 
16.6640625, -142, 0, 7, -0.054168701171875, 
16.671875, -131, 0, 7, -0.0499725341796875, 
16.6796875, -90, 0, 7, -0.034332275390625, 
16.6875, 13, 0, 7, 0.0049591064453125, 
16.6953125, 92, 0, 7, 0.03509521484375, 
16.703125, 32, 0, 7, 0.01220703125, 
16.7109375, -167, 0, 7, -0.0637054443359375, 
16.71875, -404, 0, 7, -0.15411376953125, 
16.7265625, -488, 0, 7, -0.1861572265625, 
16.734375, -386, 0, 7, -0.147247314453125, 
16.7421875, -249, 2, 7, -0.0949859619140625, 
16.75, -168, 0, 7, -0.0640869140625, 
16.7578125, -127, 0, 7, -0.0484466552734375, 
16.765625, -117, 0, 7, -0.0446319580078125, 
16.7734375, -124, 0, 7, -0.04730224609375, 
16.78125, -115, 0, 7, -0.0438690185546875, 
16.7890625, -49, 0, 7, -0.0186920166015625, 
16.796875, 38, 0, 7, 0.014495849609375, 
16.8046875, 30, 0, 7, 0.011444091796875, 
16.8125, -76, 0, 7, -0.02899169921875, 
16.8203125, -128, 0, 7, -0.048828125, 
16.828125, -34, 0, 7, -0.012969970703125, 
16.8359375, 55, 0, 7, 0.0209808349609375, 
16.84375, 32, 0, 7, 0.01220703125, 
16.8515625, 2, 0, 7, 0.000762939453125, 
16.859375, 59, 0, 7, 0.0225067138671875, 
16.8671875, 137, 2, 7, 0.0522613525390625, 
16.875, 101, 0, 7, 0.0385284423828125, 
16.8828125, 10, 0, 7, 0.003814697265625, 
16.890625, 15, 0, 7, 0.0057220458984375, 
16.8984375, 82, 0, 7, 0.031280517578125, 
16.90625, 114, 0, 7, 0.043487548828125, 
16.9140625, 87, 0, 7, 0.0331878662109375, 
16.921875, 47, 0, 7, 0.0179290771484375, 
16.9296875, 82, 0, 7, 0.031280517578125, 
16.9375, 194, 0, 7, 0.074005126953125, 
16.9453125, 293, 0, 7, 0.111770629882813, 
16.953125, 294, 0, 7, 0.112152099609375, 
16.9609375, 218, 0, 7, 0.083160400390625, 
16.96875, 182, 0, 7, 0.069427490234375, 
16.9765625, 211, 0, 7, 0.0804901123046875, 
16.984375, 249, 0, 7, 0.0949859619140625, 
16.9921875, 226, 2, 7, 0.086212158203125, 
17, 139, 0, 7, 0.0530242919921875, 
17.0078125, 38, 0, 7, 0.014495849609375, 
17.015625, -60, 0, 7, -0.02288818359375, 
17.0234375, -139, 0, 7, -0.0530242919921875, 
17.03125, -163, 0, 7, -0.0621795654296875, 
17.0390625, -177, 0, 7, -0.0675201416015625, 
17.046875, -182, 0, 7, -0.069427490234375, 
17.0546875, -180, 0, 7, -0.06866455078125, 
17.0625, -201, 0, 7, -0.0766754150390625, 
17.0703125, -227, 0, 7, -0.0865936279296875, 
17.078125, -204, 0, 7, -0.07781982421875, 
17.0859375, -127, 0, 7, -0.0484466552734375, 
17.09375, -80, 0, 7, -0.030517578125, 
17.1015625, -125, 0, 7, -0.0476837158203125, 
17.109375, -208, 0, 7, -0.079345703125, 
17.1171875, -255, 2, 7, -0.0972747802734375, 
17.125, -242, 0, 7, -0.092315673828125, 
17.1328125, -193, 0, 7, -0.0736236572265625, 
17.140625, -121, 0, 7, -0.0461578369140625, 
17.1484375, -34, 0, 7, -0.012969970703125, 
17.15625, -31, 0, 7, -0.0118255615234375, 
17.1640625, -99, 0, 7, -0.0377655029296875, 
17.171875, -81, 0, 7, -0.0308990478515625, 
17.1796875, 27, 0, 7, 0.0102996826171875, 
17.1875, 105, 0, 7, 0.0400543212890625, 
17.1953125, 55, 0, 7, 0.0209808349609375, 
17.203125, -71, 0, 7, -0.0270843505859375, 
17.2109375, -110, 0, 7, -0.041961669921875, 
17.21875, -39, 0, 7, -0.0148773193359375, 
17.2265625, 15, 0, 7, 0.0057220458984375, 
17.234375, -9, 0, 7, -0.0034332275390625, 
17.2421875, -58, 2, 7, -0.022125244140625, 
17.25, -98, 0, 7, -0.037384033203125, 
17.2578125, -112, 0, 7, -0.042724609375, 
17.265625, -71, 0, 7, -0.0270843505859375, 
17.2734375, -19, 0, 7, -0.0072479248046875, 
17.28125, -13, 0, 7, -0.0049591064453125, 
17.2890625, -13, 0, 7, -0.0049591064453125, 
17.296875, -13, 0, 7, -0.0049591064453125, 
17.3046875, -39, 0, 7, -0.0148773193359375, 
17.3125, -76, 0, 7, -0.02899169921875, 
17.3203125, -78, 0, 7, -0.029754638671875, 
17.328125, -53, 0, 7, -0.0202178955078125, 
17.3359375, -17, 0, 7, -0.0064849853515625, 
17.34375, -32, 0, 7, -0.01220703125, 
17.3515625, -102, 0, 7, -0.038909912109375, 
17.359375, -115, 0, 7, -0.0438690185546875, 
17.3671875, -43, 2, 7, -0.0164031982421875, 
17.375, 36, 0, 7, 0.01373291015625, 
17.3828125, 53, 0, 7, 0.0202178955078125, 
17.390625, -23, 0, 7, -0.0087738037109375, 
17.3984375, -103, 0, 7, -0.0392913818359375, 
17.40625, -89, 0, 7, -0.0339508056640625, 
17.4140625, 8, 0, 7, 0.0030517578125, 
17.421875, 60, 0, 7, 0.02288818359375, 
17.4296875, 18, 0, 7, 0.006866455078125, 
17.4375, -55, 0, 7, -0.0209808349609375, 
17.4453125, -71, 0, 7, -0.0270843505859375, 
17.453125, -57, 0, 7, -0.0217437744140625, 
17.4609375, -72, 0, 7, -0.0274658203125, 
17.46875, -124, 0, 7, -0.04730224609375, 
17.4765625, -159, 0, 7, -0.0606536865234375, 
17.484375, -150, 0, 7, -0.057220458984375, 
17.4921875, -80, 2, 7, -0.030517578125, 
17.5, 1, 0, 7, 0.0003814697265625, 
17.5078125, -11, 0, 7, -0.0041961669921875, 
17.515625, -18, 0, 7, -0.006866455078125, 
17.5234375, 129, 0, 7, 0.0492095947265625, 
17.53125, 234, 0, 7, 0.089263916015625, 
17.5390625, 93, 0, 7, 0.0354766845703125, 
17.546875, -251, 0, 7, -0.0957489013671875, 
17.5546875, -490, 0, 7, -0.186920166015625, 
17.5625, -386, 0, 7, -0.147247314453125, 
17.5703125, -134, 0, 7, -0.051116943359375, 
17.578125, -18, 0, 7, -0.006866455078125, 
17.5859375, -44, 0, 7, -0.01678466796875, 
17.59375, -52, 0, 7, -0.01983642578125, 
17.6015625, -23, 0, 7, -0.0087738037109375, 
17.609375, -17, 0, 7, -0.0064849853515625, 
17.6171875, 35, 2, 7, 0.0133514404296875, 
17.625, 110, 0, 7, 0.041961669921875, 
17.6328125, 127, 0, 7, 0.0484466552734375, 
17.640625, 79, 0, 7, 0.0301361083984375, 
17.6484375, 29, 0, 7, 0.0110626220703125, 
17.65625, 61, 0, 7, 0.0232696533203125, 
17.6640625, 110, 0, 7, 0.041961669921875, 
17.671875, 117, 0, 7, 0.0446319580078125, 
17.6796875, 83, 0, 7, 0.0316619873046875, 
17.6875, 41, 0, 7, 0.0156402587890625, 
17.6953125, 37, 0, 7, 0.0141143798828125, 
17.703125, 63, 0, 7, 0.0240325927734375, 
17.7109375, 139, 0, 7, 0.0530242919921875, 
17.71875, 238, 0, 7, 0.090789794921875, 
17.7265625, 238, 0, 7, 0.090789794921875, 
17.734375, 136, 0, 7, 0.0518798828125, 
17.7421875, 63, 2, 7, 0.0240325927734375, 
17.75, 134, 0, 7, 0.051116943359375, 
17.7578125, 296, 0, 7, 0.1129150390625, 
17.765625, 343, 0, 7, 0.130844116210938, 
17.7734375, 236, 0, 7, 0.09002685546875, 
17.78125, 177, 0, 7, 0.0675201416015625, 
17.7890625, 259, 0, 7, 0.0988006591796875, 
17.796875, 371, 0, 7, 0.141525268554688, 
17.8046875, 424, 0, 7, 0.1617431640625, 
17.8125, 407, 0, 7, 0.155258178710938, 
17.8203125, 320, 0, 7, 0.1220703125, 
17.828125, 206, 0, 7, 0.078582763671875, 
17.8359375, 78, 0, 7, 0.029754638671875, 
17.84375, -15, 0, 7, -0.0057220458984375, 
17.8515625, -4, 0, 7, -0.00152587890625, 
17.859375, 11, 0, 7, 0.0041961669921875, 
17.8671875, -67, 2, 7, -0.0255584716796875, 
17.875, -158, 0, 7, -0.060272216796875, 
17.8828125, -212, 0, 7, -0.08087158203125, 
17.890625, -237, 0, 7, -0.0904083251953125, 
17.8984375, -190, 0, 7, -0.072479248046875, 
17.90625, -91, 0, 7, -0.0347137451171875, 
17.9140625, -29, 0, 7, -0.0110626220703125, 
17.921875, -53, 0, 7, -0.0202178955078125, 
17.9296875, -156, 0, 7, -0.05950927734375, 
17.9375, -227, 0, 7, -0.0865936279296875, 
17.9453125, -182, 0, 7, -0.069427490234375, 
17.953125, -85, 0, 7, -0.0324249267578125, 
17.9609375, -62, 0, 7, -0.023651123046875, 
17.96875, -81, 0, 7, -0.0308990478515625, 
17.9765625, -75, 0, 7, -0.0286102294921875, 
17.984375, -38, 0, 7, -0.014495849609375, 
17.9921875, -13, 2, 7, -0.0049591064453125, 
18, -53, 0, 7, -0.0202178955078125, 
18.0078125, -85, 0, 7, -0.0324249267578125, 
18.015625, -44, 0, 7, -0.01678466796875, 
18.0234375, 16, 0, 7, 0.006103515625, 
18.03125, 17, 0, 7, 0.0064849853515625, 
18.0390625, -18, 0, 7, -0.006866455078125, 
18.046875, -10, 0, 7, -0.003814697265625, 
18.0546875, 9, 0, 7, 0.0034332275390625, 
18.0625, -3, 0, 7, -0.0011444091796875, 
18.0703125, -56, 0, 7, -0.0213623046875, 
18.078125, -86, 0, 7, -0.032806396484375, 
18.0859375, -53, 0, 7, -0.0202178955078125, 
18.09375, -14, 0, 7, -0.005340576171875, 
18.1015625, 21, 0, 7, 0.0080108642578125, 
18.109375, 17, 0, 7, 0.0064849853515625, 
18.1171875, -52, 2, 7, -0.01983642578125, 
18.125, -79, 0, 7, -0.0301361083984375, 
18.1328125, -5, 0, 7, -0.0019073486328125, 
18.140625, 102, 0, 7, 0.038909912109375, 
18.1484375, 92, 0, 7, 0.03509521484375, 
18.15625, -47, 0, 7, -0.0179290771484375, 
18.1640625, -142, 0, 7, -0.054168701171875, 
18.171875, -105, 0, 7, -0.0400543212890625, 
18.1796875, -31, 0, 7, -0.0118255615234375, 
18.1875, -17, 0, 7, -0.0064849853515625, 
18.1953125, 8, 0, 7, 0.0030517578125, 
18.203125, 88, 0, 7, 0.0335693359375, 
18.2109375, 121, 0, 7, 0.0461578369140625, 
18.21875, 70, 0, 7, 0.026702880859375, 
18.2265625, -1, 0, 7, -0.0003814697265625, 
18.234375, -47, 0, 7, -0.0179290771484375, 
18.2421875, -103, 2, 7, -0.0392913818359375, 
18.25, -169, 0, 7, -0.0644683837890625, 
18.2578125, -154, 0, 7, -0.058746337890625, 
18.265625, -103, 0, 7, -0.0392913818359375, 
18.2734375, -84, 0, 7, -0.03204345703125, 
18.28125, -89, 0, 7, -0.0339508056640625, 
18.2890625, -55, 0, 7, -0.0209808349609375, 
18.296875, 93, 0, 7, 0.0354766845703125, 
18.3046875, 259, 0, 7, 0.0988006591796875, 
18.3125, 240, 0, 7, 0.091552734375, 
18.3203125, -14, 0, 7, -0.005340576171875, 
18.328125, -327, 0, 7, -0.124740600585938, 
18.3359375, -474, 0, 7, -0.180816650390625, 
18.34375, -427, 0, 7, -0.162887573242188, 
18.3515625, -288, 0, 7, -0.10986328125, 
18.359375, -183, 0, 7, -0.0698089599609375, 
18.3671875, -120, 2, 7, -0.0457763671875, 
18.375, -37, 0, 7, -0.0141143798828125, 
18.3828125, 10, 0, 7, 0.003814697265625, 
18.390625, -5, 0, 7, -0.0019073486328125, 
18.3984375, 0, 0, 7, 0, 
18.40625, 4, 0, 7, 0.00152587890625, 
18.4140625, -16, 0, 7, -0.006103515625, 
18.421875, 0, 0, 7, 0, 
18.4296875, 48, 0, 7, 0.018310546875, 
18.4375, 57, 0, 7, 0.0217437744140625, 
18.4453125, 13, 0, 7, 0.0049591064453125, 
18.453125, -37, 0, 7, -0.0141143798828125, 
18.4609375, -49, 0, 7, -0.0186920166015625, 
18.46875, 16, 0, 7, 0.006103515625, 
18.4765625, 75, 0, 7, 0.0286102294921875, 
18.484375, 43, 0, 7, 0.0164031982421875, 
18.4921875, -37, 2, 7, -0.0141143798828125, 
18.5, -72, 0, 7, -0.0274658203125, 
18.5078125, 2, 0, 7, 0.000762939453125, 
18.515625, 138, 0, 7, 0.052642822265625, 
18.5234375, 175, 0, 7, 0.0667572021484375, 
18.53125, 97, 0, 7, 0.0370025634765625, 
18.5390625, 66, 0, 7, 0.025177001953125, 
18.546875, 130, 0, 7, 0.049591064453125, 
18.5546875, 175, 0, 7, 0.0667572021484375, 
18.5625, 178, 0, 7, 0.067901611328125, 
18.5703125, 164, 0, 7, 0.06256103515625, 
18.578125, 186, 0, 7, 0.070953369140625, 
18.5859375, 267, 0, 7, 0.101852416992188, 
18.59375, 288, 0, 7, 0.10986328125, 
18.6015625, 225, 0, 7, 0.0858306884765625, 
18.609375, 171, 0, 7, 0.0652313232421875, 
18.6171875, 120, 2, 7, 0.0457763671875, 
18.625, 18, 0, 7, 0.006866455078125, 
18.6328125, -119, 0, 7, -0.0453948974609375, 
18.640625, -204, 0, 7, -0.07781982421875, 
18.6484375, -192, 0, 7, -0.0732421875, 
18.65625, -179, 0, 7, -0.0682830810546875, 
18.6640625, -234, 0, 7, -0.089263916015625, 
18.671875, -279, 0, 7, -0.106430053710938, 
18.6796875, -238, 0, 7, -0.090789794921875, 
18.6875, -192, 0, 7, -0.0732421875, 
18.6953125, -200, 0, 7, -0.0762939453125, 
18.703125, -230, 0, 7, -0.087738037109375, 
18.7109375, -265, 0, 7, -0.101089477539063, 
18.71875, -260, 0, 7, -0.09918212890625, 
